Frame,Distance,Obj1_Dir_X,Obj1_Dir_Y,Obj1_Dir_Z,Obj2_Dir_X,Obj2_Dir_Y,Obj2_Dir_Z,Mode,Room
524,4.335258,0,0,0,0.5279678,0,-0.8492644,0,1
525,4.30312,0,0,0,0.5279617,0,-0.8492682,0,1
526,4.270699,0,0,0,0.5279636,0,-0.8492669,0,1
527,4.239835,0,0,0,0.5279682,0,-0.8492641,0,1
528,4.202569,0,0,0,0.527963,0,-0.8492674,0,1
529,4.202569,0,0,0,0,0,0,0,1
530,4.202569,0,0,0,0,0,0,0,1
531,4.202569,0,0,0,0,0,0,0,1
532,4.202569,0,0,0,0,0,0,0,1
533,4.202569,0,0,0,0,0,0,0,1
534,4.202569,0,0,0,0,0,0,0,1
535,4.202569,0,0,0,0,0,0,0,1
536,4.202569,0,0,0,0,0,0,0,1
537,4.202569,0,0,0,0,0,0,0,1
538,4.202569,0,0,0,0,0,0,0,1
539,4.202569,0,0,0,0,0,0,0,1
540,4.202569,0,0,0,0,0,0,0,1
541,4.168694,0,0,0,0.5279658,0,-0.8492656,0,1
542,4.132289,0,0,0,0.5279649,0,-0.8492662,0,1
543,4.099819,0,0,0,0.5279633,0,-0.8492672,0,1
544,4.069441,0,0,0,0.5279638,0,-0.8492669,0,1
545,4.069441,0,0,0,0,0,0,0,1
546,4.069441,0,0,0,0,0,0,0,1
547,4.069441,0,0,0,0,0,0,0,1
548,4.069441,0,0,0,0,0,0,0,1
549,4.069441,0,0,0,0,0,0,0,1
550,4.069441,0,0,0,0,0,0,0,1
551,4.069441,0,0,0,0,0,0,0,1
552,4.069441,0,0,0,0,0,0,0,1
553,4.069441,0,0,0,0,0,0,0,1
554,4.030774,0,0,0,0.5279645,0,-0.8492664,0,1
555,3.995703,0,0,0,0.5279624,0,-0.8492677,0,1
556,3.963799,0,0,0,0.5279619,0,-0.8492681,0,1
557,3.931187,0,0,0,0.5279685,0,-0.8492639,0,1
558,3.898198,0,0,0,0.5279608,0,-0.8492687,0,1
559,3.866899,0,0,0,0.5279636,0,-0.8492671,0,1
560,3.834017,0,0,0,0.5279636,0,-0.849267,0,1
561,3.801118,0,0,0,0.527967,0,-0.8492649,0,1
562,3.769985,0,0,0,0.527963,0,-0.8492674,0,1
563,3.737015,0,0,0,0.5279658,0,-0.8492656,0,1
564,3.737015,0,0,0,0,0,0,0,1
565,3.737015,0,0,0,0,0,0,0,1
566,3.737015,0,0,0,0,0,0,0,1
567,3.737015,0,0,0,0,0,0,0,1
568,3.737015,0,0,0,0,0,0,0,1
569,3.737015,0,0,0,0,0,0,0,1
570,3.737015,0,0,0,0,0,0,0,1
571,3.737015,0,0,0,0,0,0,0,1
572,3.737015,0,0,0,0,0,0,0,1
573,3.737015,0,0,0,0,0,0,0,1
574,3.737015,0,0,0,0,0,0,0,1
575,3.737015,0,0,0,0,0,0,0,1
576,3.737015,0,0,0,0,0,0,0,1
577,3.737015,0,0,0,0,0,0,0,1
578,3.737015,0,0,0,0,0,0,0,1
579,3.737015,0,0,0,0,0,0,0,1
580,3.737015,0,0,0,0,0,0,0,1
581,3.737015,0,0,0,0,0,0,0,1
582,3.737015,0,0,0,0,0,0,0,1
583,3.737015,0,0,0,0,0,0,0,1
584,3.737015,0,0,0,0,0,0,0,1
585,3.737015,0,0,0,0,0,0,0,1
586,3.737015,0,0,0,0,0,0,0,1
587,3.737015,0,0,0,0,0,0,0,1
588,3.737015,0,0,0,0,0,0,0,1
589,3.737015,0,0,0,0,0,0,0,1
590,3.737015,0,0,0,0,0,0,0,1
591,3.737015,0,0,0,0,0,0,0,1
592,3.737015,0,0,0,0,0,0,0,1
593,3.737015,0,0,0,0,0,0,0,1
594,3.737015,0,0,0,0,0,0,0,1
595,3.737015,0,0,0,0,0,0,0,1
596,3.737015,0,0,0,0,0,0,0,1
597,3.737015,0,0,0,0,0,0,0,1
598,3.737015,0,0,0,0,0,0,0,1
599,3.737015,0,0,0,0,0,0,0,1
600,3.737015,0,0,0,0,0,0,0,1
601,3.737015,0,0,0,0,0,0,0,1
602,3.737015,0,0,0,0,0,0,0,1
603,3.737015,0,0,0,0,0,0,0,1
604,3.737015,0,0,0,0,0,0,0,1
605,3.737015,0,0,0,0,0,0,0,1
606,3.737015,0,0,0,0,0,0,0,1
607,3.737015,0,0,0,0,0,0,0,1
608,3.737015,0,0,0,0,0,0,0,1
609,3.737015,0,0,0,0,0,0,0,1
610,3.737015,0,0,0,0,0,0,0,1
611,3.737015,0,0,0,0,0,0,0,1
612,3.737015,0,0,0,0,0,0,0,1
613,3.737015,0,0,0,0,0,0,0,1
614,3.737015,0,0,0,0,0,0,0,1
615,3.737015,0,0,0,0,0,0,0,1
616,3.737015,0,0,0,0,0,0,0,1
617,3.737015,0,0,0,0,0,0,0,1
618,3.737015,0,0,0,0,0,0,0,1
619,3.737015,0,0,0,0,0,0,0,1
620,3.737015,0,0,0,0,0,0,0,1
621,3.737015,0,0,0,0,0,0,0,1
622,3.737015,0,0,0,0,0,0,0,1
623,3.737015,0,0,0,0,0,0,0,1
624,3.737015,0,0,0,0,0,0,0,1
625,3.737015,0,0,0,0,0,0,0,1
626,3.737015,0,0,0,0,0,0,0,1
627,3.737015,0,0,0,0,0,0,0,1
628,3.737015,0,0,0,0,0,0,0,1
629,3.737015,0,0,0,0,0,0,0,1
630,3.737015,0,0,0,0,0,0,0,1
631,3.737015,0,0,0,0,0,0,0,1
632,3.737015,0,0,0,0,0,0,0,1
633,3.737015,0,0,0,0,0,0,0,1
634,3.737015,0,0,0,0,0,0,0,1
635,3.737015,0,0,0,0,0,0,0,1
636,3.737015,0,0,0,0,0,0,0,1
637,3.737015,0,0,0,0,0,0,0,1
638,3.737015,0,0,0,0,0,0,0,1
639,3.737015,0,0,0,0,0,0,0,1
640,3.737015,0,0,0,0,0,0,0,1
641,3.737015,0,0,0,0,0,0,0,1
642,3.737015,0,0,0,0,0,0,0,1
643,3.737015,0,0,0,0,0,0,0,1
644,3.737015,0,0,0,0,0,0,0,1
645,3.737015,0,0,0,0,0,0,0,1
646,3.737015,0,0,0,0,0,0,0,1
647,3.737015,0,0,0,0,0,0,0,1
648,3.737015,0,0,0,0,0,0,0,1
649,3.737015,0,0,0,0,0,0,0,1
650,3.737015,0,0,0,0,0,0,0,1
651,3.737015,0,0,0,0,0,0,0,1
652,3.737015,0,0,0,0,0,0,0,1
653,3.737015,0,0,0,0,0,0,0,1
654,3.737015,0,0,0,0,0,0,0,1
655,3.737015,0,0,0,0,0,0,0,1
656,3.737015,0,0,0,0,0,0,0,1
657,3.737015,0,0,0,0,0,0,0,1
658,3.737015,0,0,0,0,0,0,0,1
659,3.737015,0,0,0,0,0,0,0,1
660,3.737015,0,0,0,0,0,0,0,1
661,3.737015,0,0,0,0,0,0,0,1
662,3.737015,0,0,0,0,0,0,0,1
663,3.737015,0,0,0,0,0,0,0,1
664,3.737015,0,0,0,0,0,0,0,1
665,3.737015,0,0,0,0,0,0,0,1
666,3.737015,0,0,0,0,0,0,0,1
667,3.737015,0,0,0,0,0,0,0,1
668,3.737015,0,0,0,0,0,0,0,1
669,3.737015,0,0,0,0,0,0,0,1
670,3.737015,0,0,0,0,0,0,0,1
671,3.737015,0,0,0,0,0,0,0,1
672,3.737015,0,0,0,0,0,0,0,1
673,3.737015,0,0,0,0,0,0,0,1
674,3.737015,0,0,0,0,0,0,0,1
675,3.737015,0,0,0,0,0,0,0,1
676,3.737015,0,0,0,0,0,0,0,1
677,3.737015,0,0,0,0,0,0,0,1
678,3.737015,0,0,0,0,0,0,0,1
679,3.737015,0,0,0,0,0,0,0,1
680,3.737015,0,0,0,0,0,0,0,1
681,3.737015,0,0,0,0,0,0,0,1
682,3.737015,0,0,0,0,0,0,0,1
683,3.737015,0,0,0,0,0,0,0,1
684,3.737015,0,0,0,0,0,0,0,1
685,3.737015,0,0,0,0,0,0,0,1
686,3.737015,0,0,0,0,0,0,0,1
687,3.737015,0,0,0,0,0,0,0,1
688,3.737015,0,0,0,0,0,0,0,1
689,3.737015,0,0,0,0,0,0,0,1
690,3.737015,0,0,0,0,0,0,0,1
691,3.737015,0,0,0,0,0,0,0,1
692,3.737015,0,0,0,0,0,0,0,1
693,3.737015,0,0,0,0,0,0,0,1
694,3.737015,0,0,0,0,0,0,0,1
695,3.737015,0,0,0,0,0,0,0,1
696,3.737015,0,0,0,0,0,0,0,1
697,3.737015,0,0,0,0,0,0,0,1
698,3.737015,0,0,0,0,0,0,0,1
699,3.737015,0,0,0,0,0,0,0,1
700,3.737015,0,0,0,0,0,0,0,1
701,3.737015,0,0,0,0,0,0,0,1
702,3.737015,0,0,0,0,0,0,0,1
703,3.737015,0,0,0,0,0,0,0,1
704,3.737015,0,0,0,0,0,0,0,1
705,3.737015,0,0,0,0,0,0,0,1
706,3.737015,0,0,0,0,0,0,0,1
707,3.737015,0,0,0,0,0,0,0,1
708,3.737015,0,0,0,0,0,0,0,1
709,3.737015,0,0,0,0,0,0,0,1
710,3.737015,0,0,0,0,0,0,0,1
711,3.737015,0,0,0,0,0,0,0,1
712,3.737015,0,0,0,0,0,0,0,1
713,3.737015,0,0,0,0,0,0,0,1
714,3.737015,0,0,0,0,0,0,0,1
715,3.737015,0,0,0,0,0,0,0,1
716,3.737015,0,0,0,0,0,0,0,1
717,3.737015,0,0,0,0,0,0,0,1
718,3.737015,0,0,0,0,0,0,0,1
719,3.737015,0,0,0,0,0,0,0,1
720,3.737015,0,0,0,0,0,0,0,1
721,3.737015,0,0,0,0,0,0,0,1
722,3.737015,0,0,0,0,0,0,0,1
723,3.737015,0,0,0,0,0,0,0,1
724,3.737015,0,0,0,0,0,0,0,1
725,3.737015,0,0,0,0,0,0,0,1
726,3.737015,0,0,0,0,0,0,0,1
727,3.737015,0,0,0,0,0,0,0,1
728,3.737015,0,0,0,0,0,0,0,1
729,3.737015,0,0,0,0,0,0,0,1
730,3.737015,0,0,0,0,0,0,0,1
731,3.737015,0,0,0,0,0,0,0,1
732,3.737015,0,0,0,0,0,0,0,1
733,3.737015,0,0,0,0,0,0,0,1
734,3.737015,0,0,0,0,0,0,0,1
735,3.737015,0,0,0,0,0,0,0,1
736,3.737015,0,0,0,0,0,0,0,1
737,3.737015,0,0,0,0,0,0,0,1
738,3.737015,0,0,0,0,0,0,0,1
739,3.737015,0,0,0,0,0,0,0,1
740,3.737015,0,0,0,0,0,0,0,1
741,3.737015,0,0,0,0,0,0,0,1
742,3.737015,0,0,0,0,0,0,0,1
743,3.737015,0,0,0,0,0,0,0,1
744,3.737015,0,0,0,0,0,0,0,1
745,3.737015,0,0,0,0,0,0,0,1
746,3.737015,0,0,0,0,0,0,0,1
747,3.737015,0,0,0,0,0,0,0,1
748,3.737015,0,0,0,0,0,0,0,1
749,3.737015,0,0,0,0,0,0,0,1
750,3.737015,0,0,0,0,0,0,0,1
751,3.737015,0,0,0,0,0,0,0,1
752,3.737015,0,0,0,0,0,0,0,1
753,3.737015,0,0,0,0,0,0,0,1
754,3.737015,0,0,0,0,0,0,0,1
755,3.737015,0,0,0,0,0,0,0,1
756,3.737015,0,0,0,0,0,0,0,1
757,3.737015,0,0,0,0,0,0,0,1
758,3.737015,0,0,0,0,0,0,0,1
759,3.737015,0,0,0,0,0,0,0,1
760,3.737015,0,0,0,0,0,0,0,1
761,3.737015,0,0,0,0,0,0,0,1
762,3.737015,0,0,0,0,0,0,0,1
763,3.737015,0,0,0,0,0,0,0,1
764,3.737015,0,0,0,0,0,0,0,1
765,3.737015,0,0,0,0,0,0,0,1
766,3.737015,0,0,0,0,0,0,0,1
767,3.737015,0,0,0,0,0,0,0,1
768,3.737015,0,0,0,0,0,0,0,1
769,3.737015,0,0,0,0,0,0,0,1
770,3.737015,0,0,0,0,0,0,0,1
771,3.737015,0,0,0,0,0,0,0,1
772,3.737015,0,0,0,0,0,0,0,1
773,3.737015,0,0,0,0,0,0,0,1
774,3.737015,0,0,0,0,0,0,0,1
775,3.737015,0,0,0,0,0,0,0,1
776,3.737015,0,0,0,0,0,0,0,1
777,3.737015,0,0,0,0,0,0,0,1
778,3.737015,0,0,0,0,0,0,0,1
779,3.737015,0,0,0,0,0,0,0,1
780,3.737015,0,0,0,0,0,0,0,1
781,3.737015,0,0,0,0,0,0,0,1
782,3.737015,0,0,0,0,0,0,0,1
783,3.737015,0,0,0,0,0,0,0,1
784,3.737015,0,0,0,0,0,0,0,1
785,3.737015,0,0,0,0,0,0,0,1
786,3.737015,0,0,0,0,0,0,0,1
787,3.737015,0,0,0,0,0,0,0,1
788,3.737015,0,0,0,0,0,0,0,1
789,3.737015,0,0,0,0,0,0,0,1
790,3.737015,0,0,0,0,0,0,0,1
791,3.737015,0,0,0,0,0,0,0,1
792,3.737015,0,0,0,0,0,0,0,1
793,3.737015,0,0,0,0,0,0,0,1
794,3.737015,0,0,0,0,0,0,0,1
795,3.737015,0,0,0,0,0,0,0,1
796,3.737015,0,0,0,0,0,0,0,1
797,3.737015,0,0,0,0,0,0,0,1
798,3.737015,0,0,0,0,0,0,0,1
799,3.737015,0,0,0,0,0,0,0,1
800,3.737015,0,0,0,0,0,0,0,1
801,3.737015,0,0,0,0,0,0,0,1
802,3.737015,0,0,0,0,0,0,0,1
803,3.737015,0,0,0,0,0,0,0,1
804,3.737015,0,0,0,0,0,0,0,1
805,3.737015,0,0,0,0,0,0,0,1
806,3.737015,0,0,0,0,0,0,0,1
807,3.737015,0,0,0,0,0,0,0,1
808,3.737015,0,0,0,0,0,0,0,1
809,3.737015,0,0,0,0,0,0,0,1
810,3.737015,0,0,0,0,0,0,0,1
811,3.737015,0,0,0,0,0,0,0,1
812,3.737015,0,0,0,0,0,0,0,1
813,3.737015,0,0,0,0,0,0,0,1
814,3.737015,0,0,0,0,0,0,0,1
815,3.737015,0,0,0,0,0,0,0,1
816,3.737015,0,0,0,0,0,0,0,1
817,3.737015,0,0,0,0,0,0,0,1
818,3.737015,0,0,0,0,0,0,0,1
819,3.737015,0,0,0,0,0,0,0,1
820,3.737015,0,0,0,0,0,0,0,1
821,3.737015,0,0,0,0,0,0,0,1
822,3.737015,0,0,0,0,0,0,0,1
823,3.737015,0,0,0,0,0,0,0,1
824,3.737015,0,0,0,0,0,0,0,1
825,3.737015,0,0,0,0,0,0,0,1
826,3.737015,0,0,0,0,0,0,0,1
827,3.737015,0,0,0,0,0,0,0,1
828,3.737015,0,0,0,0,0,0,0,1
829,3.737015,0,0,0,0,0,0,0,1
830,3.737015,0,0,0,0,0,0,0,1
831,3.737015,0,0,0,0,0,0,0,1
832,3.737015,0,0,0,0,0,0,0,1
833,3.737015,0,0,0,0,0,0,0,1
834,3.737015,0,0,0,0,0,0,0,1
835,3.737015,0,0,0,0,0,0,0,1
836,3.737015,0,0,0,0,0,0,0,1
837,3.737015,0,0,0,0,0,0,0,1
838,3.737015,0,0,0,0,0,0,0,1
839,3.737015,0,0,0,0,0,0,0,1
840,3.737015,0,0,0,0,0,0,0,1
841,3.737015,0,0,0,0,0,0,0,1
842,3.737015,0,0,0,0,0,0,0,1
843,3.737015,0,0,0,0,0,0,0,1
844,3.737015,0,0,0,0,0,0,0,1
845,3.737015,0,0,0,0,0,0,0,1
846,3.737015,0,0,0,0,0,0,0,1
847,3.737015,0,0,0,0,0,0,0,1
848,3.737015,0,0,0,0,0,0,0,1
849,3.737015,0,0,0,0,0,0,0,1
850,3.737015,0,0,0,0,0,0,0,1
851,3.737015,0,0,0,0,0,0,0,1
852,3.737015,0,0,0,0,0,0,0,1
853,3.737015,0,0,0,0,0,0,0,1
854,3.737015,0,0,0,0,0,0,0,1
855,3.737015,0,0,0,0,0,0,0,1
856,3.737015,0,0,0,0,0,0,0,1
857,3.737015,0,0,0,0,0,0,0,1
858,3.737015,0,0,0,0,0,0,0,1
859,3.737015,0,0,0,0,0,0,0,1
860,3.737015,0,0,0,0,0,0,0,1
861,3.737015,0,0,0,0,0,0,0,1
862,3.737015,0,0,0,0,0,0,0,1
863,3.737015,0,0,0,0,0,0,0,1
864,3.737015,0,0,0,0,0,0,0,1
865,3.737015,0,0,0,0,0,0,0,1
866,3.737015,0,0,0,0,0,0,0,1
867,3.737015,0,0,0,0,0,0,0,1
868,3.737015,0,0,0,0,0,0,0,1
869,3.737015,0,0,0,0,0,0,0,1
870,3.737015,0,0,0,0,0,0,0,1
871,3.737015,0,0,0,0,0,0,0,1
872,3.737015,0,0,0,0,0,0,0,1
873,3.737015,0,0,0,0,0,0,0,1
874,3.737015,0,0,0,0,0,0,0,1
875,3.737015,0,0,0,0,0,0,0,1
876,3.737015,0,0,0,0,0,0,0,1
877,3.737015,0,0,0,0,0,0,0,1
878,3.737015,0,0,0,0,0,0,0,1
879,3.737015,0,0,0,0,0,0,0,1
880,3.737015,0,0,0,0,0,0,0,1
881,3.737015,0,0,0,0,0,0,0,1
882,3.737015,0,0,0,0,0,0,0,1
883,3.737015,0,0,0,0,0,0,0,1
884,3.737015,0,0,0,0,0,0,0,1
885,3.737015,0,0,0,0,0,0,0,1
886,3.737015,0,0,0,0,0,0,0,1
887,3.737015,0,0,0,0,0,0,0,1
888,3.737015,0,0,0,0,0,0,0,1
889,3.737015,0,0,0,0,0,0,0,1
890,3.737015,0,0,0,0,0,0,0,1
891,3.737015,0,0,0,0,0,0,0,1
892,3.737015,0,0,0,0,0,0,0,1
893,3.737015,0,0,0,0,0,0,0,1
894,3.737015,0,0,0,0,0,0,0,1
895,3.737015,0,0,0,0,0,0,0,1
896,3.737015,0,0,0,0,0,0,0,1
897,3.737015,0,0,0,0,0,0,0,1
898,3.737015,0,0,0,0,0,0,0,1
899,3.737015,0,0,0,0,0,0,0,1
900,3.737015,0,0,0,0,0,0,0,1
901,3.737015,0,0,0,0,0,0,0,1
902,3.737015,0,0,0,0,0,0,0,1
903,3.737015,0,0,0,0,0,0,0,1
904,3.737015,0,0,0,0,0,0,0,1
905,3.737015,0,0,0,0,0,0,0,1
906,3.737015,0,0,0,0,0,0,0,1
907,3.737015,0,0,0,0,0,0,0,1
908,3.737015,0,0,0,0,0,0,0,1
909,3.737015,0,0,0,0,0,0,0,1
910,3.737015,0,0,0,0,0,0,0,1
911,3.737015,0,0,0,0,0,0,0,1
912,3.737015,0,0,0,0,0,0,0,1
913,3.737015,0,0,0,0,0,0,0,1
914,3.737015,0,0,0,0,0,0,0,1
915,3.737015,0,0,0,0,0,0,0,1
916,3.737015,0,0,0,0,0,0,0,1
917,3.737015,0,0,0,0,0,0,0,1
918,3.737015,0,0,0,0,0,0,0,1
919,3.737015,0,0,0,0,0,0,0,1
920,3.737015,0,0,0,0,0,0,0,1
921,3.737015,0,0,0,0,0,0,0,1
922,3.737015,0,0,0,0,0,0,0,1
923,3.737015,0,0,0,0,0,0,0,1
924,3.737015,0,0,0,0,0,0,0,1
925,3.737015,0,0,0,0,0,0,0,1
926,3.737015,0,0,0,0,0,0,0,1
927,3.737015,0,0,0,0,0,0,0,1
928,3.737015,0,0,0,0,0,0,0,1
929,3.737015,0,0,0,0,0,0,0,1
930,3.737015,0,0,0,0,0,0,0,1
931,3.737015,0,0,0,0,0,0,0,1
932,3.737015,0,0,0,0,0,0,0,1
933,3.737015,0,0,0,0,0,0,0,1
934,3.737015,0,0,0,0,0,0,0,1
935,3.737015,0,0,0,0,0,0,0,1
936,3.737015,0,0,0,0,0,0,0,1
937,3.737015,0,0,0,0,0,0,0,1
938,3.737015,0,0,0,0,0,0,0,1
939,3.737015,0,0,0,0,0,0,0,1
940,3.737015,0,0,0,0,0,0,0,1
941,3.737015,0,0,0,0,0,0,0,1
942,3.737015,0,0,0,0,0,0,0,1
943,3.737015,0,0,0,0,0,0,0,1
944,3.737015,0,0,0,0,0,0,0,1
945,3.737015,0,0,0,0,0,0,0,1
946,3.737015,0,0,0,0,0,0,0,1
947,3.737015,0,0,0,0,0,0,0,1
948,3.737015,0,0,0,0,0,0,0,1
949,3.737015,0,0,0,0,0,0,0,1
950,3.737015,0,0,0,0,0,0,0,1
951,3.737015,0,0,0,0,0,0,0,1
952,3.737015,0,0,0,0,0,0,0,1
953,3.737015,0,0,0,0,0,0,0,1
954,3.737015,0,0,0,0,0,0,0,1
955,3.737015,0,0,0,0,0,0,0,1
956,3.737015,0,0,0,0,0,0,0,1
957,3.737015,0,0,0,0,0,0,0,1
958,3.737015,0,0,0,0,0,0,0,1
959,3.737015,0,0,0,0,0,0,0,1
960,3.737015,0,0,0,0,0,0,0,1
961,3.737015,0,0,0,0,0,0,0,1
962,3.737015,0,0,0,0,0,0,0,1
963,3.737015,0,0,0,0,0,0,0,1
964,3.737015,0,0,0,0,0,0,0,1
965,3.737015,0,0,0,0,0,0,0,1
966,3.737015,0,0,0,0,0,0,0,1
967,3.737015,0,0,0,0,0,0,0,1
968,3.737015,0,0,0,0,0,0,0,1
969,3.737015,0,0,0,0,0,0,0,1
970,3.737015,0,0,0,0,0,0,0,1
971,3.737015,0,0,0,0,0,0,0,1
972,3.737015,0,0,0,0,0,0,0,1
973,3.737015,0,0,0,0,0,0,0,1
974,3.737015,0,0,0,0,0,0,0,1
975,3.737015,0,0,0,0,0,0,0,1
976,3.737015,0,0,0,0,0,0,0,1
977,3.737015,0,0,0,0,0,0,0,1
978,3.737015,0,0,0,0,0,0,0,1
979,3.737015,0,0,0,0,0,0,0,1
980,3.737015,0,0,0,0,0,0,0,1
981,3.737015,0,0,0,0,0,0,0,1
982,3.737015,0,0,0,0,0,0,0,1
983,3.737015,0,0,0,0,0,0,0,1
984,3.737015,0,0,0,0,0,0,0,1
985,3.737015,0,0,0,0,0,0,0,1
986,3.737015,0,0,0,0,0,0,0,1
987,3.737015,0,0,0,0,0,0,0,1
988,3.737015,0,0,0,0,0,0,0,1
989,3.737015,0,0,0,0,0,0,0,1
990,3.737015,0,0,0,0,0,0,0,1
991,3.737015,0,0,0,0,0,0,0,1
992,3.737015,0,0,0,0,0,0,0,1
993,3.737015,0,0,0,0,0,0,0,1
994,3.737015,0,0,0,0,0,0,0,1
995,3.737015,0,0,0,0,0,0,0,1
996,3.737015,0,0,0,0,0,0,0,1
997,3.737015,0,0,0,0,0,0,0,1
998,3.737015,0,0,0,0,0,0,0,1
999,3.737015,0,0,0,0,0,0,0,1
1000,3.737015,0,0,0,0,0,0,0,1
1001,3.737015,0,0,0,0,0,0,0,1
1002,3.737015,0,0,0,0,0,0,0,1
1003,3.737015,0,0,0,0,0,0,0,1
1004,3.737015,0,0,0,0,0,0,0,1
1005,3.737015,0,0,0,0,0,0,0,1
1006,3.737015,0,0,0,0,0,0,0,1
1007,3.737015,0,0,0,0,0,0,0,1
1008,3.737015,0,0,0,0,0,0,0,1
1009,3.737015,0,0,0,0,0,0,0,1
1010,3.737015,0,0,0,0,0,0,0,1
1011,3.737015,0,0,0,0,0,0,0,1
1012,3.737015,0,0,0,0,0,0,0,1
1013,3.737015,0,0,0,0,0,0,0,1
1014,3.737015,0,0,0,0,0,0,0,1
1015,3.737015,0,0,0,0,0,0,0,1
1016,3.737015,0,0,0,0,0,0,0,1
1017,3.737015,0,0,0,0,0,0,0,1
1018,3.737015,0,0,0,0,0,0,0,1
1019,3.737015,0,0,0,0,0,0,0,1
1020,3.737015,0,0,0,0,0,0,0,1
1021,3.737015,0,0,0,0,0,0,0,1
1022,3.737015,0,0,0,0,0,0,0,1
1023,3.737015,0,0,0,0,0,0,0,1
1024,3.737015,0,0,0,0,0,0,0,1
1025,3.737015,0,0,0,0,0,0,0,1
1026,3.737015,0,0,0,0,0,0,0,1
1027,3.737015,0,0,0,0,0,0,0,1
1028,3.737015,0,0,0,0,0,0,0,1
1029,3.737015,0,0,0,0,0,0,0,1
1030,3.737015,0,0,0,0,0,0,0,1
1031,3.737015,0,0,0,0,0,0,0,1
1032,3.737015,0,0,0,0,0,0,0,1
1033,3.737015,0,0,0,0,0,0,0,1
1034,3.737015,0,0,0,0,0,0,0,1
1035,3.737015,0,0,0,0,0,0,0,1
1036,3.737015,0,0,0,0,0,0,0,1
1037,3.737015,0,0,0,0,0,0,0,1
1038,3.737015,0,0,0,0,0,0,0,1
1039,3.737015,0,0,0,0,0,0,0,1
1040,3.737015,0,0,0,0,0,0,0,1
1041,3.737015,0,0,0,0,0,0,0,1
1042,3.737015,0,0,0,0,0,0,0,1
1043,3.737015,0,0,0,0,0,0,0,1
1044,3.737015,0,0,0,0,0,0,0,1
1045,3.737015,0,0,0,0,0,0,0,1
1046,3.737015,0,0,0,0,0,0,0,1
1047,3.737015,0,0,0,0,0,0,0,1
1048,3.737015,0,0,0,0,0,0,0,1
1049,3.737015,0,0,0,0,0,0,0,1
1050,3.737015,0,0,0,0,0,0,0,1
1051,3.737015,0,0,0,0,0,0,0,1
1052,3.737015,0,0,0,0,0,0,0,1
1053,3.737015,0,0,0,0,0,0,0,1
1054,3.737015,0,0,0,0,0,0,0,1
1055,3.737015,0,0,0,0,0,0,0,1
1056,3.737015,0,0,0,0,0,0,0,1
1057,3.737015,0,0,0,0,0,0,0,1
1058,3.737015,0,0,0,0,0,0,0,1
1059,3.737015,0,0,0,0,0,0,0,1
1060,3.737015,0,0,0,0,0,0,0,1
1061,3.737015,0,0,0,0,0,0,0,1
1062,3.737015,0,0,0,0,0,0,0,1
1063,3.737015,0,0,0,0,0,0,0,1
1064,3.737015,0,0,0,0,0,0,0,1
1065,3.737015,0,0,0,0,0,0,0,1
1066,3.737015,0,0,0,0,0,0,0,1
1067,3.737015,0,0,0,0,0,0,0,1
1068,3.737015,0,0,0,0,0,0,0,1
1069,3.737015,0,0,0,0,0,0,0,1
1070,3.737015,0,0,0,0,0,0,0,1
1071,3.737015,0,0,0,0,0,0,0,1
1072,3.737015,0,0,0,0,0,0,0,1
1073,3.737015,0,0,0,0,0,0,0,1
1074,3.737015,0,0,0,0,0,0,0,1
1075,3.737015,0,0,0,0,0,0,0,1
1076,3.737015,0,0,0,0,0,0,0,1
1077,3.737015,0,0,0,0,0,0,0,1
1078,3.737015,0,0,0,0,0,0,0,1
1079,3.737015,0,0,0,0,0,0,0,1
1080,3.737015,0,0,0,0,0,0,0,1
1081,3.737015,0,0,0,0,0,0,0,1
1082,3.737015,0,0,0,0,0,0,0,1
1083,3.737015,0,0,0,0,0,0,0,1
1084,3.737015,0,0,0,0,0,0,0,1
1085,3.737015,0,0,0,0,0,0,0,1
1086,3.737015,0,0,0,0,0,0,0,1
1087,3.737015,0,0,0,0,0,0,0,1
1088,3.737015,0,0,0,0,0,0,0,1
1089,3.737015,0,0,0,0,0,0,0,1
1090,3.737015,0,0,0,0,0,0,0,1
1091,3.737015,0,0,0,0,0,0,0,1
1092,3.737015,0,0,0,0,0,0,0,1
1093,3.737015,0,0,0,0,0,0,0,1
1094,3.737015,0,0,0,0,0,0,0,1
1095,3.737015,0,0,0,0,0,0,0,1
1096,3.737015,0,0,0,0,0,0,0,1
1097,3.737015,0,0,0,0,0,0,0,1
1098,3.737015,0,0,0,0,0,0,0,1
1099,3.737015,0,0,0,0,0,0,0,1
1100,3.737015,0,0,0,0,0,0,0,1
1101,3.737015,0,0,0,0,0,0,0,1
1102,3.737015,0,0,0,0,0,0,0,1
1103,3.737015,0,0,0,0,0,0,0,1
1104,3.737015,0,0,0,0,0,0,0,1
1105,3.737015,0,0,0,0,0,0,0,1
1106,3.737015,0,0,0,0,0,0,0,1
1107,3.737015,0,0,0,0,0,0,0,1
1108,3.737015,0,0,0,0,0,0,0,1
1109,3.737015,0,0,0,0,0,0,0,1
1110,3.737015,0,0,0,0,0,0,0,1
1111,3.737015,0,0,0,0,0,0,0,1
1112,3.737015,0,0,0,0,0,0,0,1
1113,3.737015,0,0,0,0,0,0,0,1
1114,3.737015,0,0,0,0,0,0,0,1
1115,3.737015,0,0,0,0,0,0,0,1
