Frame,Distance,Obj1_Dir_X,Obj1_Dir_Y,Obj1_Dir_Z,Obj2_Dir_X,Obj2_Dir_Y,Obj2_Dir_Z,Mode,Room
571,3.615618,0,0,0,0,0,0,0,1
572,3.615618,0,0,0,0,0,0,0,1
573,3.615618,0,0,0,0,0,0,0,1
574,3.615618,0,0,0,0,0,0,0,1
575,3.615618,0,0,0,0,0,0,0,1
576,3.615618,0,0,0,0,0,0,0,1
577,3.615618,0,0,0,0,0,0,0,1
578,3.615618,0,0,0,0,0,0,0,1
579,3.615618,0,0,0,0,0,0,0,1
580,3.615618,0,0,0,0,0,0,0,1
581,3.615618,0,0,0,0,0,0,0,1
582,3.615618,0,0,0,0,0,0,0,1
583,3.615618,0,0,0,0,0,0,0,1
584,3.615618,0,0,0,0,0,0,0,1
585,3.615618,0,0,0,0,0,0,0,1
586,3.615618,0,0,0,0,0,0,0,1
587,3.615618,0,0,0,0,0,0,0,1
588,3.615618,0,0,0,0,0,0,0,1
589,3.615618,0,0,0,0,0,0,0,1
590,3.615618,0,0,0,0,0,0,0,1
591,3.615618,0,0,0,0,0,0,0,1
592,3.615618,0,0,0,0,0,0,0,1
593,3.615618,0,0,0,0,0,0,0,1
594,3.615618,0,0,0,0,0,0,0,1
595,3.615618,0,0,0,0,0,0,0,1
596,3.615618,0,0,0,0,0,0,0,1
597,3.615618,0,0,0,0,0,0,0,1
598,3.615618,0,0,0,0,0,0,0,1
599,3.615618,0,0,0,0,0,0,0,1
600,3.615618,0,0,0,0,0,0,0,1
601,3.615618,0,0,0,0,0,0,0,1
602,3.615618,0,0,0,0,0,0,0,1
603,3.615618,0,0,0,0,0,0,0,1
604,3.615618,0,0,0,0,0,0,0,1
605,3.615618,0,0,0,0,0,0,0,1
606,3.615618,0,0,0,0,0,0,0,1
607,3.615618,0,0,0,0,0,0,0,1
608,3.615618,0,0,0,0,0,0,0,1
609,3.615618,0,0,0,0,0,0,0,1
610,3.615618,0,0,0,0,0,0,0,1
611,3.615618,0,0,0,0,0,0,0,1
612,3.615618,0,0,0,0,0,0,0,1
613,3.615618,0,0,0,0,0,0,0,1
614,3.615618,0,0,0,0,0,0,0,1
615,3.615618,0,0,0,0,0,0,0,1
616,3.615618,0,0,0,0,0,0,0,1
617,3.615618,0,0,0,0,0,0,0,1
618,3.615618,0,0,0,0,0,0,0,1
619,3.615618,0,0,0,0,0,0,0,1
620,3.615618,0,0,0,0,0,0,0,1
621,3.615618,0,0,0,0,0,0,0,1
622,3.615618,0,0,0,0,0,0,0,1
623,3.615618,0,0,0,0,0,0,0,1
624,3.615618,0,0,0,0,0,0,0,1
625,3.615618,0,0,0,0,0,0,0,1
626,3.615618,0,0,0,0,0,0,0,1
627,3.615618,0,0,0,0,0,0,0,1
628,3.615618,0,0,0,0,0,0,0,1
629,3.615618,0,0,0,0,0,0,0,1
630,3.615618,0,0,0,0,0,0,0,1
631,3.615618,0,0,0,0,0,0,0,1
632,3.615618,0,0,0,0,0,0,0,1
633,3.615618,0,0,0,0,0,0,0,1
634,3.615618,0,0,0,0,0,0,0,1
635,3.615618,0,0,0,0,0,0,0,1
636,3.615618,0,0,0,0,0,0,0,1
637,3.615618,0,0,0,0,0,0,0,1
638,3.615618,0,0,0,0,0,0,0,1
639,3.615618,0,0,0,0,0,0,0,1
640,3.615618,0,0,0,0,0,0,0,1
641,3.615618,0,0,0,0,0,0,0,1
642,3.615618,0,0,0,0,0,0,0,1
643,3.615618,0,0,0,0,0,0,0,1
644,3.615618,0,0,0,0,0,0,0,1
645,3.615618,0,0,0,0,0,0,0,1
646,3.615618,0,0,0,0,0,0,0,1
647,3.615618,0,0,0,0,0,0,0,1
648,3.615618,0,0,0,0,0,0,0,1
649,3.615618,0,0,0,0,0,0,0,1
650,3.615618,0,0,0,0,0,0,0,1
651,3.615618,0,0,0,0,0,0,0,1
652,3.615618,0,0,0,0,0,0,0,1
653,3.615618,0,0,0,0,0,0,0,1
654,3.615618,0,0,0,0,0,0,0,1
655,3.615618,0,0,0,0,0,0,0,1
656,3.615618,0,0,0,0,0,0,0,1
657,3.615618,0,0,0,0,0,0,0,1
658,3.615618,0,0,0,0,0,0,0,1
659,3.615618,0,0,0,0,0,0,0,1
660,3.615618,0,0,0,0,0,0,0,1
661,3.615618,0,0,0,0,0,0,0,1
662,3.615618,0,0,0,0,0,0,0,1
663,3.615618,0,0,0,0,0,0,0,1
664,3.615618,0,0,0,0,0,0,0,1
665,3.615618,0,0,0,0,0,0,0,1
666,3.615618,0,0,0,0,0,0,0,1
667,3.615618,0,0,0,0,0,0,0,1
668,3.615618,0,0,0,0,0,0,0,1
669,3.615618,0,0,0,0,0,0,0,1
670,3.615618,0,0,0,0,0,0,0,1
671,3.615618,0,0,0,0,0,0,0,1
672,3.615618,0,0,0,0,0,0,0,1
673,3.615618,0,0,0,0,0,0,0,1
674,3.615618,0,0,0,0,0,0,0,1
675,3.615618,0,0,0,0,0,0,0,1
676,3.615618,0,0,0,0,0,0,0,1
677,3.615618,0,0,0,0,0,0,0,1
678,3.615618,0,0,0,0,0,0,0,1
679,3.615618,0,0,0,0,0,0,0,1
680,3.615618,0,0,0,0,0,0,0,1
681,3.615618,0,0,0,0,0,0,0,1
682,3.615618,0,0,0,0,0,0,0,1
683,3.615618,0,0,0,0,0,0,0,1
684,3.615618,0,0,0,0,0,0,0,1
685,3.615618,0,0,0,0,0,0,0,1
686,3.615618,0,0,0,0,0,0,0,1
687,3.615618,0,0,0,0,0,0,0,1
688,3.615618,0,0,0,0,0,0,0,1
689,3.615618,0,0,0,0,0,0,0,1
690,3.615618,0,0,0,0,0,0,0,1
691,3.615618,0,0,0,0,0,0,0,1
692,3.615618,0,0,0,0,0,0,0,1
693,3.615618,0,0,0,0,0,0,0,1
694,3.615618,0,0,0,0,0,0,0,1
695,3.615618,0,0,0,0,0,0,0,1
696,3.615618,0,0,0,0,0,0,0,1
697,3.615618,0,0,0,0,0,0,0,1
698,3.615618,0,0,0,0,0,0,0,1
699,3.615618,0,0,0,0,0,0,0,1
700,3.615618,0,0,0,0,0,0,0,1
701,3.615618,0,0,0,0,0,0,0,1
702,3.615618,0,0,0,0,0,0,0,1
703,3.615618,0,0,0,0,0,0,0,1
704,3.615618,0,0,0,0,0,0,0,1
705,3.615618,0,0,0,0,0,0,0,1
706,3.615618,0,0,0,0,0,0,0,1
707,3.615618,0,0,0,0,0,0,0,1
708,3.615618,0,0,0,0,0,0,0,1
709,3.615618,0,0,0,0,0,0,0,1
710,3.615618,0,0,0,0,0,0,0,1
711,3.615618,0,0,0,0,0,0,0,1
712,3.615618,0,0,0,0,0,0,0,1
713,3.615618,0,0,0,0,0,0,0,1
714,3.615618,0,0,0,0,0,0,0,1
715,3.615618,0,0,0,0,0,0,0,1
716,3.615618,0,0,0,0,0,0,0,1
717,3.615618,0,0,0,0,0,0,0,1
718,3.615618,0,0,0,0,0,0,0,1
719,3.615618,0,0,0,0,0,0,0,1
720,3.615618,0,0,0,0,0,0,0,1
721,3.615618,0,0,0,0,0,0,0,1
722,3.615618,0,0,0,0,0,0,0,1
723,3.615618,0,0,0,0,0,0,0,1
724,3.615618,0,0,0,0,0,0,0,1
725,3.615618,0,0,0,0,0,0,0,1
726,3.615618,0,0,0,0,0,0,0,1
727,3.615618,0,0,0,0,0,0,0,1
728,3.615618,0,0,0,0,0,0,0,1
729,3.615618,0,0,0,0,0,0,0,1
730,3.615618,0,0,0,0,0,0,0,1
731,3.615618,0,0,0,0,0,0,0,1
732,3.615618,0,0,0,0,0,0,0,1
733,3.615618,0,0,0,0,0,0,0,1
734,3.615618,0,0,0,0,0,0,0,1
735,3.615618,0,0,0,0,0,0,0,1
736,3.615618,0,0,0,0,0,0,0,1
737,3.615618,0,0,0,0,0,0,0,1
738,3.615618,0,0,0,0,0,0,0,1
739,3.615618,0,0,0,0,0,0,0,1
740,3.615618,0,0,0,0,0,0,0,1
741,3.615618,0,0,0,0,0,0,0,1
742,3.615618,0,0,0,0,0,0,0,1
743,3.615618,0,0,0,0,0,0,0,1
744,3.615618,0,0,0,0,0,0,0,1
745,3.615618,0,0,0,0,0,0,0,1
746,3.615618,0,0,0,0,0,0,0,1
747,3.615618,0,0,0,0,0,0,0,1
748,3.615618,0,0,0,0,0,0,0,1
749,3.615618,0,0,0,0,0,0,0,1
750,3.615618,0,0,0,0,0,0,0,1
751,3.615618,0,0,0,0,0,0,0,1
752,3.615618,0,0,0,0,0,0,0,1
753,3.615618,0,0,0,0,0,0,0,1
754,3.615618,0,0,0,0,0,0,0,1
755,3.615618,0,0,0,0,0,0,0,1
756,3.615618,0,0,0,0,0,0,0,1
757,3.615618,0,0,0,0,0,0,0,1
758,3.615618,0,0,0,0,0,0,0,1
759,3.615618,0,0,0,0,0,0,0,1
760,3.615618,0,0,0,0,0,0,0,1
761,3.615618,0,0,0,0,0,0,0,1
762,3.615618,0,0,0,0,0,0,0,1
763,3.615618,0,0,0,0,0,0,0,1
764,3.615618,0,0,0,0,0,0,0,1
765,3.615618,0,0,0,0,0,0,0,1
766,3.615618,0,0,0,0,0,0,0,1
767,3.615618,0,0,0,0,0,0,0,1
768,3.615618,0,0,0,0,0,0,0,1
769,3.615618,0,0,0,0,0,0,0,1
770,3.615618,0,0,0,0,0,0,0,1
771,3.615618,0,0,0,0,0,0,0,1
772,3.615618,0,0,0,0,0,0,0,1
773,3.615618,0,0,0,0,0,0,0,1
774,3.615618,0,0,0,0,0,0,0,1
775,3.615618,0,0,0,0,0,0,0,1
776,3.615618,0,0,0,0,0,0,0,1
777,3.615618,0,0,0,0,0,0,0,1
778,3.615618,0,0,0,0,0,0,0,1
779,3.615618,0,0,0,0,0,0,0,1
780,3.615618,0,0,0,0,0,0,0,1
781,3.615618,0,0,0,0,0,0,0,1
782,3.615618,0,0,0,0,0,0,0,1
783,3.615618,0,0,0,0,0,0,0,1
784,3.615618,0,0,0,0,0,0,0,1
785,3.615618,0,0,0,0,0,0,0,1
786,3.615618,0,0,0,0,0,0,0,1
787,3.615618,0,0,0,0,0,0,0,1
788,3.615618,0,0,0,0,0,0,0,1
789,3.615618,0,0,0,0,0,0,0,1
790,3.615618,0,0,0,0,0,0,0,1
791,3.615618,0,0,0,0,0,0,0,1
792,3.615618,0,0,0,0,0,0,0,1
793,3.615618,0,0,0,0,0,0,0,1
794,3.615618,0,0,0,0,0,0,0,1
795,3.615618,0,0,0,0,0,0,0,1
796,3.615618,0,0,0,0,0,0,0,1
797,3.615618,0,0,0,0,0,0,0,1
798,3.615618,0,0,0,0,0,0,0,1
799,3.615618,0,0,0,0,0,0,0,1
800,3.615618,0,0,0,0,0,0,0,1
801,3.615618,0,0,0,0,0,0,0,1
802,3.615618,0,0,0,0,0,0,0,1
803,3.615618,0,0,0,0,0,0,0,1
804,3.615618,0,0,0,0,0,0,0,1
805,3.615618,0,0,0,0,0,0,0,1
806,3.615618,0,0,0,0,0,0,0,1
807,3.615618,0,0,0,0,0,0,0,1
808,3.615618,0,0,0,0,0,0,0,1
809,3.615618,0,0,0,0,0,0,0,1
810,3.615618,0,0,0,0,0,0,0,1
811,3.615618,0,0,0,0,0,0,0,1
812,3.615618,0,0,0,0,0,0,0,1
813,3.615618,0,0,0,0,0,0,0,1
814,3.615618,0,0,0,0,0,0,0,1
815,3.615618,0,0,0,0,0,0,0,1
816,3.615618,0,0,0,0,0,0,0,1
817,3.615618,0,0,0,0,0,0,0,1
818,3.615618,0,0,0,0,0,0,0,1
819,3.615618,0,0,0,0,0,0,0,1
820,3.615618,0,0,0,0,0,0,0,1
821,3.615618,0,0,0,0,0,0,0,1
822,3.615618,0,0,0,0,0,0,0,1
823,3.615618,0,0,0,0,0,0,0,1
824,3.615618,0,0,0,0,0,0,0,1
825,3.615618,0,0,0,0,0,0,0,1
826,3.615618,0,0,0,0,0,0,0,1
827,3.615618,0,0,0,0,0,0,0,1
828,3.615618,0,0,0,0,0,0,0,1
829,3.615618,0,0,0,0,0,0,0,1
830,3.615618,0,0,0,0,0,0,0,1
831,3.615618,0,0,0,0,0,0,0,1
832,3.615618,0,0,0,0,0,0,0,1
833,3.615618,0,0,0,0,0,0,0,1
834,3.615618,0,0,0,0,0,0,0,1
835,3.615618,0,0,0,0,0,0,0,1
836,3.615618,0,0,0,0,0,0,0,1
837,3.615618,0,0,0,0,0,0,0,1
838,3.615618,0,0,0,0,0,0,0,1
839,3.615618,0,0,0,0,0,0,0,1
840,3.615618,0,0,0,0,0,0,0,1
841,3.615618,0,0,0,0,0,0,0,1
842,3.615618,0,0,0,0,0,0,0,1
843,3.615618,0,0,0,0,0,0,0,1
844,3.615618,0,0,0,0,0,0,0,1
845,3.615618,0,0,0,0,0,0,0,1
846,3.615618,0,0,0,0,0,0,0,1
847,3.615618,0,0,0,0,0,0,0,1
848,3.615618,0,0,0,0,0,0,0,1
849,3.615618,0,0,0,0,0,0,0,1
850,3.615618,0,0,0,0,0,0,0,1
851,3.615618,0,0,0,0,0,0,0,1
852,3.615618,0,0,0,0,0,0,0,1
853,3.615618,0,0,0,0,0,0,0,1
854,3.615618,0,0,0,0,0,0,0,1
855,3.615618,0,0,0,0,0,0,0,1
856,3.615618,0,0,0,0,0,0,0,1
857,3.615618,0,0,0,0,0,0,0,1
858,3.615618,0,0,0,0,0,0,0,1
859,3.615618,0,0,0,0,0,0,0,1
860,3.615618,0,0,0,0,0,0,0,1
861,3.615618,0,0,0,0,0,0,0,1
862,3.615618,0,0,0,0,0,0,0,1
863,3.615618,0,0,0,0,0,0,0,1
864,3.615618,0,0,0,0,0,0,0,1
865,3.615618,0,0,0,0,0,0,0,1
866,3.615618,0,0,0,0,0,0,0,1
867,3.615618,0,0,0,0,0,0,0,1
868,3.615618,0,0,0,0,0,0,0,1
869,3.615618,0,0,0,0,0,0,0,1
870,3.615618,0,0,0,0,0,0,0,1
871,3.615618,0,0,0,0,0,0,0,1
872,3.615618,0,0,0,0,0,0,0,1
873,3.615618,0,0,0,0,0,0,0,1
874,3.615618,0,0,0,0,0,0,0,1
875,3.615618,0,0,0,0,0,0,0,1
876,3.615618,0,0,0,0,0,0,0,1
877,3.615618,0,0,0,0,0,0,0,1
878,3.615618,0,0,0,0,0,0,0,1
879,3.615618,0,0,0,0,0,0,0,1
880,3.615618,0,0,0,0,0,0,0,1
881,3.615618,0,0,0,0,0,0,0,1
882,3.615618,0,0,0,0,0,0,0,1
883,3.615618,0,0,0,0,0,0,0,1
884,3.615618,0,0,0,0,0,0,0,1
885,3.615618,0,0,0,0,0,0,0,1
886,3.615618,0,0,0,0,0,0,0,1
887,3.615618,0,0,0,0,0,0,0,1
888,3.615618,0,0,0,0,0,0,0,1
889,3.615618,0,0,0,0,0,0,0,1
890,3.615618,0,0,0,0,0,0,0,1
891,3.615618,0,0,0,0,0,0,0,1
892,3.615618,0,0,0,0,0,0,0,1
893,3.615618,0,0,0,0,0,0,0,1
894,3.615618,0,0,0,0,0,0,0,1
895,3.615618,0,0,0,0,0,0,0,1
896,3.615618,0,0,0,0,0,0,0,1
897,3.615618,0,0,0,0,0,0,0,1
898,3.615618,0,0,0,0,0,0,0,1
899,3.615618,0,0,0,0,0,0,0,1
900,3.615618,0,0,0,0,0,0,0,1
901,3.615618,0,0,0,0,0,0,0,1
902,3.615618,0,0,0,0,0,0,0,1
903,3.615618,0,0,0,0,0,0,0,1
904,3.615618,0,0,0,0,0,0,0,1
905,3.615618,0,0,0,0,0,0,0,1
906,3.615618,0,0,0,0,0,0,0,1
907,3.615618,0,0,0,0,0,0,0,1
908,3.615618,0,0,0,0,0,0,0,1
909,3.615618,0,0,0,0,0,0,0,1
910,3.615618,0,0,0,0,0,0,0,1
911,3.615618,0,0,0,0,0,0,0,1
912,3.615618,0,0,0,0,0,0,0,1
913,3.615618,0,0,0,0,0,0,0,1
914,3.615618,0,0,0,0,0,0,0,1
915,3.615618,0,0,0,0,0,0,0,1
916,3.615618,0,0,0,0,0,0,0,1
917,3.615618,0,0,0,0,0,0,0,1
918,3.615618,0,0,0,0,0,0,0,1
919,3.615618,0,0,0,0,0,0,0,1
920,3.615618,0,0,0,0,0,0,0,1
921,3.615618,0,0,0,0,0,0,0,1
922,3.615618,0,0,0,0,0,0,0,1
923,3.615618,0,0,0,0,0,0,0,1
924,3.615618,0,0,0,0,0,0,0,1
925,3.615618,0,0,0,0,0,0,0,1
926,3.615618,0,0,0,0,0,0,0,1
927,3.615618,0,0,0,0,0,0,0,1
928,3.615618,0,0,0,0,0,0,0,1
929,3.615618,0,0,0,0,0,0,0,1
930,3.615618,0,0,0,0,0,0,0,1
931,3.615618,0,0,0,0,0,0,0,1
932,3.615618,0,0,0,0,0,0,0,1
933,3.615618,0,0,0,0,0,0,0,1
934,3.615618,0,0,0,0,0,0,0,1
935,3.615618,0,0,0,0,0,0,0,1
936,3.615618,0,0,0,0,0,0,0,1
937,3.615618,0,0,0,0,0,0,0,1
938,3.615618,0,0,0,0,0,0,0,1
939,3.615618,0,0,0,0,0,0,0,1
940,3.615618,0,0,0,0,0,0,0,1
941,3.615618,0,0,0,0,0,0,0,1
942,3.615618,0,0,0,0,0,0,0,1
943,3.615618,0,0,0,0,0,0,0,1
944,3.615618,0,0,0,0,0,0,0,1
945,3.615618,0,0,0,0,0,0,0,1
946,3.615618,0,0,0,0,0,0,0,1
947,3.615618,0,0,0,0,0,0,0,1
948,3.615618,0,0,0,0,0,0,0,1
949,3.615618,0,0,0,0,0,0,0,1
950,3.615618,0,0,0,0,0,0,0,1
951,3.615618,0,0,0,0,0,0,0,1
952,3.615618,0,0,0,0,0,0,0,1
953,3.615618,0,0,0,0,0,0,0,1
954,3.615618,0,0,0,0,0,0,0,1
955,3.615618,0,0,0,0,0,0,0,1
956,3.615618,0,0,0,0,0,0,0,1
957,3.615618,0,0,0,0,0,0,0,1
958,3.615618,0,0,0,0,0,0,0,1
959,3.615618,0,0,0,0,0,0,0,1
960,3.615618,0,0,0,0,0,0,0,1
961,3.615618,0,0,0,0,0,0,0,1
962,3.615618,0,0,0,0,0,0,0,1
963,3.615618,0,0,0,0,0,0,0,1
964,3.615618,0,0,0,0,0,0,0,1
965,3.615618,0,0,0,0,0,0,0,1
966,3.615618,0,0,0,0,0,0,0,1
967,3.615618,0,0,0,0,0,0,0,1
968,3.615618,0,0,0,0,0,0,0,1
969,3.615618,0,0,0,0,0,0,0,1
970,3.615618,0,0,0,0,0,0,0,1
971,3.615618,0,0,0,0,0,0,0,1
972,3.615618,0,0,0,0,0,0,0,1
973,3.615618,0,0,0,0,0,0,0,1
974,3.615618,0,0,0,0,0,0,0,1
975,3.615618,0,0,0,0,0,0,0,1
976,3.615618,0,0,0,0,0,0,0,1
977,3.615618,0,0,0,0,0,0,0,1
978,3.615618,0,0,0,0,0,0,0,1
979,3.615618,0,0,0,0,0,0,0,1
980,3.615618,0,0,0,0,0,0,0,1
981,3.615618,0,0,0,0,0,0,0,1
982,3.615618,0,0,0,0,0,0,0,1
983,3.615618,0,0,0,0,0,0,0,1
984,3.615618,0,0,0,0,0,0,0,1
985,3.615618,0,0,0,0,0,0,0,1
986,3.615618,0,0,0,0,0,0,0,1
987,3.615618,0,0,0,0,0,0,0,1
988,3.615618,0,0,0,0,0,0,0,1
989,3.615618,0,0,0,0,0,0,0,1
990,3.615618,0,0,0,0,0,0,0,1
991,3.615618,0,0,0,0,0,0,0,1
992,3.615618,0,0,0,0,0,0,0,1
993,3.615618,0,0,0,0,0,0,0,1
994,3.615618,0,0,0,0,0,0,0,1
995,3.615618,0,0,0,0,0,0,0,1
996,3.615618,0,0,0,0,0,0,0,1
997,3.615618,0,0,0,0,0,0,0,1
998,3.615618,0,0,0,0,0,0,0,1
999,3.615618,0,0,0,0,0,0,0,1
1000,3.615618,0,0,0,0,0,0,0,1
1001,3.615618,0,0,0,0,0,0,0,1
1002,3.615618,0,0,0,0,0,0,0,1
1003,3.615618,0,0,0,0,0,0,0,1
1004,3.615618,0,0,0,0,0,0,0,1
1005,3.615618,0,0,0,0,0,0,0,1
1006,3.615618,0,0,0,0,0,0,0,1
1007,3.615618,0,0,0,0,0,0,0,1
1008,3.615618,0,0,0,0,0,0,0,1
1009,3.615618,0,0,0,0,0,0,0,1
1010,3.615618,0,0,0,0,0,0,0,1
1011,3.615618,0,0,0,0,0,0,0,1
1012,3.615618,0,0,0,0,0,0,0,1
1013,3.615618,0,0,0,0,0,0,0,1
1014,3.615618,0,0,0,0,0,0,0,1
1015,3.615618,0,0,0,0,0,0,0,1
1016,3.615618,0,0,0,0,0,0,0,1
1017,3.615618,0,0,0,0,0,0,0,1
1018,3.615618,0,0,0,0,0,0,0,1
1019,3.615618,0,0,0,0,0,0,0,1
1020,3.615618,0,0,0,0,0,0,0,1
1021,3.615618,0,0,0,0,0,0,0,1
1022,3.615618,0,0,0,0,0,0,0,1
1023,3.615618,0,0,0,0,0,0,0,1
1024,3.615618,0,0,0,0,0,0,0,1
1025,3.615618,0,0,0,0,0,0,0,1
1026,3.615618,0,0,0,0,0,0,0,1
1027,3.615618,0,0,0,0,0,0,0,1
1028,3.615618,0,0,0,0,0,0,0,1
1029,3.615618,0,0,0,0,0,0,0,1
1030,3.615618,0,0,0,0,0,0,0,1
1031,3.615618,0,0,0,0,0,0,0,1
1032,3.615618,0,0,0,0,0,0,0,1
1033,3.615618,0,0,0,0,0,0,0,1
1034,3.615618,0,0,0,0,0,0,0,1
1035,3.615618,0,0,0,0,0,0,0,1
1036,3.615618,0,0,0,0,0,0,0,1
1037,3.615618,0,0,0,0,0,0,0,1
1038,3.615618,0,0,0,0,0,0,0,1
1039,3.615618,0,0,0,0,0,0,0,1
1040,3.615618,0,0,0,0,0,0,0,1
1041,3.615618,0,0,0,0,0,0,0,1
1042,3.615618,0,0,0,0,0,0,0,1
1043,3.615618,0,0,0,0,0,0,0,1
1044,3.615618,0,0,0,0,0,0,0,1
1045,3.615618,0,0,0,0,0,0,0,1
1046,3.615618,0,0,0,0,0,0,0,1
1047,3.615618,0,0,0,0,0,0,0,1
1048,3.615618,0,0,0,0,0,0,0,1
1049,3.615618,0,0,0,0,0,0,0,1
1050,3.615618,0,0,0,0,0,0,0,1
1051,3.615618,0,0,0,0,0,0,0,1
1052,3.615618,0,0,0,0,0,0,0,1
1053,3.615618,0,0,0,0,0,0,0,1
1054,3.615618,0,0,0,0,0,0,0,1
1055,3.615618,0,0,0,0,0,0,0,1
1056,3.615618,0,0,0,0,0,0,0,1
1057,3.615618,0,0,0,0,0,0,0,1
1058,3.615618,0,0,0,0,0,0,0,1
1059,3.615618,0,0,0,0,0,0,0,1
1060,3.615618,0,0,0,0,0,0,0,1
1061,3.615618,0,0,0,0,0,0,0,1
1062,3.615618,0,0,0,0,0,0,0,1
1063,3.615618,0,0,0,0,0,0,0,1
1064,3.615618,0,0,0,0,0,0,0,1
1065,3.615618,0,0,0,0,0,0,0,1
1066,3.615618,0,0,0,0,0,0,0,1
1067,3.615618,0,0,0,0,0,0,0,1
1068,3.615618,0,0,0,0,0,0,0,1
1069,3.615618,0,0,0,0,0,0,0,1
1070,3.615618,0,0,0,0,0,0,0,1
1071,3.615618,0,0,0,0,0,0,0,1
1072,3.615618,0,0,0,0,0,0,0,1
1073,3.615618,0,0,0,0,0,0,0,1
1074,3.615618,0,0,0,0,0,0,0,1
1075,3.615618,0,0,0,0,0,0,0,1
1076,3.615618,0,0,0,0,0,0,0,1
1077,3.615618,0,0,0,0,0,0,0,1
1078,3.615618,0,0,0,0,0,0,0,1
1079,3.615618,0,0,0,0,0,0,0,1
1080,3.615618,0,0,0,0,0,0,0,1
1081,3.615618,0,0,0,0,0,0,0,1
1082,3.615618,0,0,0,0,0,0,0,1
1083,3.615618,0,0,0,0,0,0,0,1
1084,3.615618,0,0,0,0,0,0,0,1
1085,3.615618,0,0,0,0,0,0,0,1
1086,3.615618,0,0,0,0,0,0,0,1
1087,3.615618,0,0,0,0,0,0,0,1
1088,3.615618,0,0,0,0,0,0,0,1
1089,3.615618,0,0,0,0,0,0,0,1
1090,3.615618,0,0,0,0,0,0,0,1
1091,3.615618,0,0,0,0,0,0,0,1
1092,3.615618,0,0,0,0,0,0,0,1
1093,3.615618,0,0,0,0,0,0,0,1
1094,3.615618,0,0,0,0,0,0,0,1
1095,3.615618,0,0,0,0,0,0,0,1
1096,3.615618,0,0,0,0,0,0,0,1
1097,3.615618,0,0,0,0,0,0,0,1
1098,3.615618,0,0,0,0,0,0,0,1
1099,3.615618,0,0,0,0,0,0,0,1
1100,3.615618,0,0,0,0,0,0,0,1
1101,3.615618,0,0,0,0,0,0,0,1
1102,3.615618,0,0,0,0,0,0,0,1
1103,3.615618,0,0,0,0,0,0,0,1
1104,3.615618,0,0,0,0,0,0,0,1
1105,3.615618,0,0,0,0,0,0,0,1
1106,3.615618,0,0,0,0,0,0,0,1
1107,3.615618,0,0,0,0,0,0,0,1
1108,3.615618,0,0,0,0,0,0,0,1
1109,3.615618,0,0,0,0,0,0,0,1
1110,3.615618,0,0,0,0,0,0,0,1
1111,3.615618,0,0,0,0,0,0,0,1
1112,3.615618,0,0,0,0,0,0,0,1
1113,3.615618,0,0,0,0,0,0,0,1
1114,3.615618,0,0,0,0,0,0,0,1
1115,3.615618,0,0,0,0,0,0,0,1
1116,3.615618,0,0,0,0,0,0,0,1
1117,3.615618,0,0,0,0,0,0,0,1
1118,3.615618,0,0,0,0,0,0,0,1
1119,3.615618,0,0,0,0,0,0,0,1
1120,3.615618,0,0,0,0,0,0,0,1
1121,3.615618,0,0,0,0,0,0,0,1
1122,3.615618,0,0,0,0,0,0,0,1
1123,3.615618,0,0,0,0,0,0,0,1
1124,3.615618,0,0,0,0,0,0,0,1
1125,3.615618,0,0,0,0,0,0,0,1
1126,3.615618,0,0,0,0,0,0,0,1
1127,3.615618,0,0,0,0,0,0,0,1
1128,3.615618,0,0,0,0,0,0,0,1
1129,3.615618,0,0,0,0,0,0,0,1
1130,3.615618,0,0,0,0,0,0,0,1
1131,3.615618,0,0,0,0,0,0,0,1
1132,3.615618,0,0,0,0,0,0,0,1
1133,3.615618,0,0,0,0,0,0,0,1
1134,3.615618,0,0,0,0,0,0,0,1
1135,3.615618,0,0,0,0,0,0,0,1
1136,3.615618,0,0,0,0,0,0,0,1
1137,3.615618,0,0,0,0,0,0,0,1
1138,3.615618,0,0,0,0,0,0,0,1
1139,3.615618,0,0,0,0,0,0,0,1
1140,3.615618,0,0,0,0,0,0,0,1
1141,3.615618,0,0,0,0,0,0,0,1
1142,3.615618,0,0,0,0,0,0,0,1
1143,3.615618,0,0,0,0,0,0,0,1
1144,3.615618,0,0,0,0,0,0,0,1
1145,3.615618,0,0,0,0,0,0,0,1
1146,3.615618,0,0,0,0,0,0,0,1
1147,3.615618,0,0,0,0,0,0,0,1
1148,3.615618,0,0,0,0,0,0,0,1
1149,3.615618,0,0,0,0,0,0,0,1
1150,3.615618,0,0,0,0,0,0,0,1
1151,3.615618,0,0,0,0,0,0,0,1
1152,3.615618,0,0,0,0,0,0,0,1
1153,3.615618,0,0,0,0,0,0,0,1
1154,3.615618,0,0,0,0,0,0,0,1
1155,3.615618,0,0,0,0,0,0,0,1
1156,3.615618,0,0,0,0,0,0,0,1
1157,3.615618,0,0,0,0,0,0,0,1
1158,3.615618,0,0,0,0,0,0,0,1
1159,3.615618,0,0,0,0,0,0,0,1
1160,3.615618,0,0,0,0,0,0,0,1
1161,3.615618,0,0,0,0,0,0,0,1
1162,3.615618,0,0,0,0,0,0,0,1
1163,3.615618,0,0,0,0,0,0,0,1
1164,3.615618,0,0,0,0,0,0,0,1
1165,3.615618,0,0,0,0,0,0,0,1
1166,3.615618,0,0,0,0,0,0,0,1
1167,3.615618,0,0,0,0,0,0,0,1
