Frame,Distance,Obj1_Dir_X,Obj1_Dir_Y,Obj1_Dir_Z,Obj2_Dir_X,Obj2_Dir_Y,Obj2_Dir_Z,Mode,Room
13522,3.112676,-0.0932329,0,0.9956443,0,0,0,0,1
13523,3.112723,-0.09322254,0,0.9956453,0,0,0,0,1
13524,3.112741,-0.09321997,0,0.9956455,0,0,0,0,1
13525,3.112741,0,0,0,0,0,0,0,1
13526,3.112741,0,0,0,0,0,0,0,1
13527,3.112741,0,0,0,0,0,0,0,1
13528,3.112741,0,0,0,0,0,0,0,1
13529,3.112741,0,0,0,0,0,0,0,1
13530,3.112741,0,0,0,0,0,0,0,1
13531,3.112741,0,0,0,0,0,0,0,1
13532,3.112741,0,0,0,0,0,0,0,1
13533,3.112741,0,0,0,0,0,0,0,1
13534,3.112741,0,0,0,0,0,0,0,1
13535,3.112741,0,0,0,0,0,0,0,1
13536,3.112741,0,0,0,0,0,0,0,1
13537,3.112741,0,0,0,0,0,0,0,1
13538,3.112741,0,0,0,0,0,0,0,1
13539,3.112741,0,0,0,0,0,0,0,1
13540,3.112741,0,0,0,0,0,0,0,1
13541,3.112741,0,0,0,0,0,0,0,1
13542,3.112741,0,0,0,0,0,0,0,1
13543,3.112741,0,0,0,0,0,0,0,1
13544,3.112741,0,0,0,0,0,0,0,1
13545,3.112741,0,0,0,0,0,0,0,1
13546,3.112741,0,0,0,0,0,0,0,1
13547,3.112741,0,0,0,0,0,0,0,1
13548,3.112741,0,0,0,0,0,0,0,1
13549,3.112741,0,0,0,0,0,0,0,1
13550,3.112741,0,0,0,0,0,0,0,1
13551,3.112741,0,0,0,0,0,0,0,1
13552,3.112741,0,0,0,0,0,0,0,1
13553,3.112741,0,0,0,0,0,0,0,1
13554,3.112741,0,0,0,0,0,0,0,1
13555,3.112741,0,0,0,0,0,0,0,1
13556,3.112741,0,0,0,0,0,0,0,1
13557,3.112741,0,0,0,0,0,0,0,1
13558,3.112741,0,0,0,0,0,0,0,1
13559,3.112741,0,0,0,0,0,0,0,1
13560,3.112741,0,0,0,0,0,0,0,1
13561,3.112741,0,0,0,0,0,0,0,1
13562,3.112741,0,0,0,0,0,0,0,1
13563,3.112741,0,0,0,0,0,0,0,1
13564,3.112741,0,0,0,0,0,0,0,1
13565,3.112741,0,0,0,0,0,0,0,1
13566,3.112741,0,0,0,0,0,0,0,1
13567,3.112741,0,0,0,0,0,0,0,1
13568,3.112741,0,0,0,0,0,0,0,1
13569,3.112741,0,0,0,0,0,0,0,1
13570,3.112741,0,0,0,0,0,0,0,1
13571,3.112741,0,0,0,0,0,0,0,1
13572,3.112741,0,0,0,0,0,0,0,1
13573,3.112741,0,0,0,0,0,0,0,1
13574,3.112741,0,0,0,0,0,0,0,1
13575,3.112741,0,0,0,0,0,0,0,1
13576,3.112741,0,0,0,0,0,0,0,1
13577,3.112741,0,0,0,0,0,0,0,1
13578,3.112741,0,0,0,0,0,0,0,1
13579,3.112741,0,0,0,0,0,0,0,1
13580,3.112741,0,0,0,0,0,0,0,1
13581,3.112741,0,0,0,0,0,0,0,1
13582,3.112741,0,0,0,0,0,0,0,1
13583,3.112741,0,0,0,0,0,0,0,1
13584,3.112741,0,0,0,0,0,0,0,1
13585,3.112741,0,0,0,0,0,0,0,1
13586,3.112741,0,0,0,0,0,0,0,1
13587,3.112741,0,0,0,0,0,0,0,1
13588,3.112741,0,0,0,0,0,0,0,1
13589,3.112741,0,0,0,0,0,0,0,1
13590,3.112741,0,0,0,0,0,0,0,1
13591,3.112741,0,0,0,0,0,0,0,1
13592,3.112741,0,0,0,0,0,0,0,1
13593,3.112741,0,0,0,0,0,0,0,1
13594,3.112741,0,0,0,0,0,0,0,1
13595,3.112741,0,0,0,0,0,0,0,1
13596,3.112741,0,0,0,0,0,0,0,1
13597,3.112741,0,0,0,0,0,0,0,1
13598,3.112741,0,0,0,0,0,0,0,1
13599,3.112741,0,0,0,0,0,0,0,1
13600,3.112741,0,0,0,0,0,0,0,1
13601,3.112741,0,0,0,0,0,0,0,1
13602,3.112741,0,0,0,0,0,0,0,1
13603,3.112741,0,0,0,0,0,0,0,1
13604,3.112741,0,0,0,0,0,0,0,1
13605,3.112741,0,0,0,0,0,0,0,1
13606,3.112741,0,0,0,0,0,0,0,1
13607,3.112741,0,0,0,0,0,0,0,1
13608,3.112741,0,0,0,0,0,0,0,1
13609,3.112741,0,0,0,0,0,0,0,1
13610,3.112741,0,0,0,0,0,0,0,1
13611,3.112741,0,0,0,0,0,0,0,1
13612,3.112741,0,0,0,0,0,0,0,1
13613,3.112741,0,0,0,0,0,0,0,1
13614,3.112741,0,0,0,0,0,0,0,1
13615,3.112741,0,0,0,0,0,0,0,1
13616,3.112741,0,0,0,0,0,0,0,1
13617,3.112741,0,0,0,0,0,0,0,1
13618,3.112741,0,0,0,0,0,0,0,1
13619,3.112741,0,0,0,0,0,0,0,1
13620,3.112741,0,0,0,0,0,0,0,1
13621,3.112741,0,0,0,0,0,0,0,1
13622,3.112741,0,0,0,0,0,0,0,1
13623,3.112741,0,0,0,0,0,0,0,1
13624,3.112741,0,0,0,0,0,0,0,1
13625,3.112741,0,0,0,0,0,0,0,1
13626,3.112741,0,0,0,0,0,0,0,1
13627,3.112741,0,0,0,0,0,0,0,1
13628,3.112741,0,0,0,0,0,0,0,1
13629,3.112741,0,0,0,0,0,0,0,1
13630,3.112741,0,0,0,0,0,0,0,1
13631,3.112741,0,0,0,0,0,0,0,1
13632,3.112741,0,0,0,0,0,0,0,1
13633,3.112741,0,0,0,0,0,0,0,1
13634,3.112741,0,0,0,0,0,0,0,1
13635,3.112741,0,0,0,0,0,0,0,1
13636,3.112741,0,0,0,0,0,0,0,1
13637,3.112741,0,0,0,0,0,0,0,1
13638,3.112741,0,0,0,0,0,0,0,1
13639,3.112741,0,0,0,0,0,0,0,1
13640,3.112741,0,0,0,0,0,0,0,1
13641,3.112741,0,0,0,0,0,0,0,1
13642,3.112741,0,0,0,0,0,0,0,1
13643,3.112741,0,0,0,0,0,0,0,1
13644,3.112741,0,0,0,0,0,0,0,1
13645,3.112741,0,0,0,0,0,0,0,1
13646,3.112741,0,0,0,0,0,0,0,1
13647,3.112741,0,0,0,0,0,0,0,1
13648,3.112741,0,0,0,0,0,0,0,1
13649,3.112741,0,0,0,0,0,0,0,1
13650,3.112741,0,0,0,0,0,0,0,1
13651,3.112741,0,0,0,0,0,0,0,1
13652,3.112741,0,0,0,0,0,0,0,1
13653,3.112741,0,0,0,0,0,0,0,1
13654,3.112741,0,0,0,0,0,0,0,1
13655,3.112741,0,0,0,0,0,0,0,1
13656,3.112741,0,0,0,0,0,0,0,1
13657,3.112741,0,0,0,0,0,0,0,1
13658,3.112741,0,0,0,0,0,0,0,1
13659,3.112741,0,0,0,0,0,0,0,1
13660,3.112741,0,0,0,0,0,0,0,1
13661,3.112741,0,0,0,0,0,0,0,1
13662,3.112741,0,0,0,0,0,0,0,1
13663,3.112741,0,0,0,0,0,0,0,1
13664,3.112741,0,0,0,0,0,0,0,1
13665,3.112741,0,0,0,0,0,0,0,1
13666,3.112741,0,0,0,0,0,0,0,1
13667,3.112741,0,0,0,0,0,0,0,1
13668,3.112741,0,0,0,0,0,0,0,1
13669,3.112741,0,0,0,0,0,0,0,1
13670,3.112741,0,0,0,0,0,0,0,1
13671,3.112741,0,0,0,0,0,0,0,1
13672,3.112741,0,0,0,0,0,0,0,1
13673,3.112741,0,0,0,0,0,0,0,1
13674,3.112741,0,0,0,0,0,0,0,1
13675,3.112741,0,0,0,0,0,0,0,1
13676,3.112741,0,0,0,0,0,0,0,1
13677,3.112741,0,0,0,0,0,0,0,1
13678,3.112741,0,0,0,0,0,0,0,1
13679,3.112741,0,0,0,0,0,0,0,1
13680,3.112741,0,0,0,0,0,0,0,1
13681,3.112741,0,0,0,0,0,0,0,1
13682,3.112741,0,0,0,0,0,0,0,1
13683,3.112741,0,0,0,0,0,0,0,1
13684,3.112741,0,0,0,0,0,0,0,1
13685,3.112741,0,0,0,0,0,0,0,1
13686,3.112741,0,0,0,0,0,0,0,1
13687,3.112741,0,0,0,0,0,0,0,1
13688,3.112741,0,0,0,0,0,0,0,1
13689,3.112741,0,0,0,0,0,0,0,1
13690,3.112741,0,0,0,0,0,0,0,1
13691,3.112741,0,0,0,0,0,0,0,1
13692,3.112741,0,0,0,0,0,0,0,1
13693,3.112741,0,0,0,0,0,0,0,1
13694,3.112741,0,0,0,0,0,0,0,1
13695,3.112741,0,0,0,0,0,0,0,1
13696,3.112741,0,0,0,0,0,0,0,1
13697,3.112741,0,0,0,0,0,0,0,1
13698,3.112741,0,0,0,0,0,0,0,1
13699,3.112741,0,0,0,0,0,0,0,1
13700,3.112741,0,0,0,0,0,0,0,1
13701,3.112741,0,0,0,0,0,0,0,1
13702,3.112741,0,0,0,0,0,0,0,1
13703,3.112741,0,0,0,0,0,0,0,1
13704,3.112741,0,0,0,0,0,0,0,1
13705,3.112741,0,0,0,0,0,0,0,1
13706,3.112741,0,0,0,0,0,0,0,1
13707,3.112741,0,0,0,0,0,0,0,1
13708,3.112741,0,0,0,0,0,0,0,1
13709,3.112741,0,0,0,0,0,0,0,1
13710,3.112741,0,0,0,0,0,0,0,1
13711,3.112741,0,0,0,0,0,0,0,1
13712,3.112741,0,0,0,0,0,0,0,1
13713,3.112741,0,0,0,0,0,0,0,1
13714,3.112741,0,0,0,0,0,0,0,1
13715,3.112741,0,0,0,0,0,0,0,1
13716,3.112741,0,0,0,0,0,0,0,1
13717,3.112741,0,0,0,0,0,0,0,1
13718,3.112741,0,0,0,0,0,0,0,1
13719,3.112741,0,0,0,0,0,0,0,1
13720,3.112741,0,0,0,0,0,0,0,1
13721,3.112741,0,0,0,0,0,0,0,1
13722,3.112741,0,0,0,0,0,0,0,1
13723,3.112741,0,0,0,0,0,0,0,1
13724,3.112741,0,0,0,0,0,0,0,1
13725,3.112741,0,0,0,0,0,0,0,1
13726,3.112741,0,0,0,0,0,0,0,1
13727,3.112741,0,0,0,0,0,0,0,1
13728,3.112741,0,0,0,0,0,0,0,1
13729,3.112741,0,0,0,0,0,0,0,1
13730,3.112741,0,0,0,0,0,0,0,1
13731,3.112741,0,0,0,0,0,0,0,1
13732,3.112741,0,0,0,0,0,0,0,1
13733,3.112741,0,0,0,0,0,0,0,1
13734,3.112741,0,0,0,0,0,0,0,1
13735,3.112741,0,0,0,0,0,0,0,1
13736,3.112741,0,0,0,0,0,0,0,1
13737,3.112741,0,0,0,0,0,0,0,1
13738,3.112741,0,0,0,0,0,0,0,1
13739,3.112741,0,0,0,0,0,0,0,1
13740,3.112741,0,0,0,0,0,0,0,1
13741,3.112741,0,0,0,0,0,0,0,1
13742,3.112741,0,0,0,0,0,0,0,1
13743,3.112741,0,0,0,0,0,0,0,1
13744,3.112741,0,0,0,0,0,0,0,1
13745,3.112741,0,0,0,0,0,0,0,1
13746,3.112741,0,0,0,0,0,0,0,1
13747,3.112741,0,0,0,0,0,0,0,1
13748,3.112741,0,0,0,0,0,0,0,1
13749,3.112741,0,0,0,0,0,0,0,1
13750,3.112741,0,0,0,0,0,0,0,1
13751,3.112741,0,0,0,0,0,0,0,1
13752,3.112741,0,0,0,0,0,0,0,1
13753,3.112741,0,0,0,0,0,0,0,1
13754,3.112741,0,0,0,0,0,0,0,1
13755,3.112741,0,0,0,0,0,0,0,1
13756,3.112741,0,0,0,0,0,0,0,1
13757,3.112741,0,0,0,0,0,0,0,1
13758,3.112741,0,0,0,0,0,0,0,1
13759,3.112741,0,0,0,0,0,0,0,1
13760,3.112741,0,0,0,0,0,0,0,1
13761,3.112741,0,0,0,0,0,0,0,1
13762,3.112741,0,0,0,0,0,0,0,1
13763,3.112741,0,0,0,0,0,0,0,1
13764,3.112741,0,0,0,0,0,0,0,1
13765,3.112741,0,0,0,0,0,0,0,1
13766,3.112741,0,0,0,0,0,0,0,1
13767,3.112741,0,0,0,0,0,0,0,1
13768,3.112741,0,0,0,0,0,0,0,1
13769,3.112741,0,0,0,0,0,0,0,1
13770,3.112741,0,0,0,0,0,0,0,1
13771,3.112741,0,0,0,0,0,0,0,1
13772,3.112741,0,0,0,0,0,0,0,1
13773,3.112741,0,0,0,0,0,0,0,1
13774,3.112741,0,0,0,0,0,0,0,1
13775,3.112741,0,0,0,0,0,0,0,1
13776,3.112741,0,0,0,0,0,0,0,1
13777,3.112741,0,0,0,0,0,0,0,1
13778,3.112741,0,0,0,0,0,0,0,1
13779,3.112741,0,0,0,0,0,0,0,1
13780,3.112741,0,0,0,0,0,0,0,1
13781,3.112741,0,0,0,0,0,0,0,1
13782,3.112741,0,0,0,0,0,0,0,1
13783,3.112741,0,0,0,0,0,0,0,1
13784,3.112741,0,0,0,0,0,0,0,1
13785,3.112741,0,0,0,0,0,0,0,1
13786,3.112741,0,0,0,0,0,0,0,1
13787,3.112741,0,0,0,0,0,0,0,1
13788,3.112741,0,0,0,0,0,0,0,1
13789,3.112741,0,0,0,0,0,0,0,1
13790,3.112741,0,0,0,0,0,0,0,1
13791,3.112741,0,0,0,0,0,0,0,1
13792,3.112741,0,0,0,0,0,0,0,1
13793,3.112741,0,0,0,0,0,0,0,1
13794,3.112741,0,0,0,0,0,0,0,1
13795,3.112741,0,0,0,0,0,0,0,1
13796,3.112741,0,0,0,0,0,0,0,1
13797,3.112741,0,0,0,0,0,0,0,1
13798,3.112741,0,0,0,0,0,0,0,1
13799,3.112741,0,0,0,0,0,0,0,1
13800,3.112741,0,0,0,0,0,0,0,1
13801,3.112741,0,0,0,0,0,0,0,1
13802,3.112741,0,0,0,0,0,0,0,1
13803,3.112741,0,0,0,0,0,0,0,1
13804,3.112741,0,0,0,0,0,0,0,1
13805,3.112741,0,0,0,0,0,0,0,1
13806,3.112741,0,0,0,0,0,0,0,1
13807,3.112741,0,0,0,0,0,0,0,1
13808,3.112741,0,0,0,0,0,0,0,1
13809,3.112741,0,0,0,0,0,0,0,1
13810,3.112741,0,0,0,0,0,0,0,1
13811,3.112741,0,0,0,0,0,0,0,1
13812,3.112741,0,0,0,0,0,0,0,1
13813,3.112741,0,0,0,0,0,0,0,1
13814,3.112741,0,0,0,0,0,0,0,1
13815,3.112741,0,0,0,0,0,0,0,1
13816,3.112741,0,0,0,0,0,0,0,1
13817,3.112741,0,0,0,0,0,0,0,1
13818,3.112741,0,0,0,0,0,0,0,1
13819,3.112741,0,0,0,0,0,0,0,1
13820,3.112741,0,0,0,0,0,0,0,1
13821,3.112741,0,0,0,0,0,0,0,1
13822,3.112741,0,0,0,0,0,0,0,1
13823,3.112741,0,0,0,0,0,0,0,1
13824,3.112741,0,0,0,0,0,0,0,1
13825,3.112741,0,0,0,0,0,0,0,1
13826,3.112741,0,0,0,0,0,0,0,1
13827,3.112741,0,0,0,0,0,0,0,1
13828,3.112741,0,0,0,0,0,0,0,1
13829,3.112741,0,0,0,0,0,0,0,1
13830,3.112741,0,0,0,0,0,0,0,1
13831,3.112741,0,0,0,0,0,0,0,1
13832,3.112741,0,0,0,0,0,0,0,1
13833,3.112741,0,0,0,0,0,0,0,1
13834,3.112741,0,0,0,0,0,0,0,1
13835,3.112741,0,0,0,0,0,0,0,1
13836,3.112741,0,0,0,0,0,0,0,1
13837,3.112741,0,0,0,0,0,0,0,1
13838,3.112741,0,0,0,0,0,0,0,1
13839,3.112741,0,0,0,0,0,0,0,1
13840,3.112741,0,0,0,0,0,0,0,1
13841,3.112741,0,0,0,0,0,0,0,1
13842,3.112741,0,0,0,0,0,0,0,1
13843,3.112741,0,0,0,0,0,0,0,1
13844,3.112741,0,0,0,0,0,0,0,1
13845,3.112741,0,0,0,0,0,0,0,1
13846,3.112741,0,0,0,0,0,0,0,1
13847,3.112741,0,0,0,0,0,0,0,1
13848,3.112741,0,0,0,0,0,0,0,1
13849,3.112741,0,0,0,0,0,0,0,1
13850,3.112741,0,0,0,0,0,0,0,1
13851,3.112741,0,0,0,0,0,0,0,1
13852,3.112741,0,0,0,0,0,0,0,1
13853,3.112741,0,0,0,0,0,0,0,1
13854,3.112741,0,0,0,0,0,0,0,1
13855,3.112741,0,0,0,0,0,0,0,1
13856,3.112741,0,0,0,0,0,0,0,1
13857,3.112741,0,0,0,0,0,0,0,1
13858,3.112741,0,0,0,0,0,0,0,1
13859,3.112741,0,0,0,0,0,0,0,1
13860,3.112741,0,0,0,0,0,0,0,1
13861,3.112741,0,0,0,0,0,0,0,1
13862,3.112741,0,0,0,0,0,0,0,1
13863,3.112741,0,0,0,0,0,0,0,1
13864,3.112741,0,0,0,0,0,0,0,1
13865,3.112741,0,0,0,0,0,0,0,1
13866,3.112741,0,0,0,0,0,0,0,1
13867,3.112741,0,0,0,0,0,0,0,1
13868,3.112741,0,0,0,0,0,0,0,1
13869,3.112741,0,0,0,0,0,0,0,1
13870,3.112741,0,0,0,0,0,0,0,1
13871,3.112741,0,0,0,0,0,0,0,1
13872,3.112741,0,0,0,0,0,0,0,1
13873,3.112741,0,0,0,0,0,0,0,1
13874,3.112741,0,0,0,0,0,0,0,1
13875,3.112741,0,0,0,0,0,0,0,1
13876,3.112741,0,0,0,0,0,0,0,1
13877,3.112741,0,0,0,0,0,0,0,1
13878,3.112741,0,0,0,0,0,0,0,1
13879,3.112741,0,0,0,0,0,0,0,1
13880,3.112741,0,0,0,0,0,0,0,1
13881,3.112741,0,0,0,0,0,0,0,1
13882,3.112741,0,0,0,0,0,0,0,1
13883,3.112741,0,0,0,0,0,0,0,1
13884,3.112741,0,0,0,0,0,0,0,1
13885,3.112741,0,0,0,0,0,0,0,1
13886,3.112741,0,0,0,0,0,0,0,1
13887,3.112741,0,0,0,0,0,0,0,1
13888,3.112741,0,0,0,0,0,0,0,1
13889,3.112741,0,0,0,0,0,0,0,1
13890,3.112741,0,0,0,0,0,0,0,1
13891,3.112741,0,0,0,0,0,0,0,1
13892,3.112741,0,0,0,0,0,0,0,1
13893,3.112741,0,0,0,0,0,0,0,1
13894,3.112741,0,0,0,0,0,0,0,1
13895,3.112741,0,0,0,0,0,0,0,1
13896,3.112741,0,0,0,0,0,0,0,1
13897,3.112741,0,0,0,0,0,0,0,1
13898,3.112741,0,0,0,0,0,0,0,1
13899,3.112741,0,0,0,0,0,0,0,1
13900,3.112741,0,0,0,0,0,0,0,1
13901,3.112741,0,0,0,0,0,0,0,1
13902,3.112741,0,0,0,0,0,0,0,1
13903,3.112741,0,0,0,0,0,0,0,1
13904,3.112741,0,0,0,0,0,0,0,1
13905,3.112741,0,0,0,0,0,0,0,1
13906,3.112741,0,0,0,0,0,0,0,1
13907,3.112741,0,0,0,0,0,0,0,1
13908,3.112741,0,0,0,0,0,0,0,1
13909,3.112741,0,0,0,0,0,0,0,1
13910,3.112741,0,0,0,0,0,0,0,1
13911,3.112741,0,0,0,0,0,0,0,1
13912,3.112741,0,0,0,0,0,0,0,1
13913,3.112741,0,0,0,0,0,0,0,1
13914,3.112741,0,0,0,0,0,0,0,1
13915,3.112741,0,0,0,0,0,0,0,1
13916,3.112741,0,0,0,0,0,0,0,1
13917,3.112741,0,0,0,0,0,0,0,1
13918,3.112741,0,0,0,0,0,0,0,1
13919,3.112741,0,0,0,0,0,0,0,1
13920,3.112741,0,0,0,0,0,0,0,1
13921,3.112741,0,0,0,0,0,0,0,1
13922,3.112741,0,0,0,0,0,0,0,1
13923,3.112741,0,0,0,0,0,0,0,1
13924,3.112741,0,0,0,0,0,0,0,1
13925,3.112741,0,0,0,0,0,0,0,1
13926,3.112741,0,0,0,0,0,0,0,1
13927,3.112741,0,0,0,0,0,0,0,1
13928,3.112741,0,0,0,0,0,0,0,1
13929,3.112741,0,0,0,0,0,0,0,1
13930,3.112741,0,0,0,0,0,0,0,1
13931,3.112741,0,0,0,0,0,0,0,1
13932,3.112741,0,0,0,0,0,0,0,1
13933,3.112741,0,0,0,0,0,0,0,1
13934,3.112741,0,0,0,0,0,0,0,1
13935,3.112741,0,0,0,0,0,0,0,1
13936,3.112741,0,0,0,0,0,0,0,1
13937,3.112741,0,0,0,0,0,0,0,1
13938,3.112741,0,0,0,0,0,0,0,1
13939,3.112741,0,0,0,0,0,0,0,1
13940,3.112741,0,0,0,0,0,0,0,1
13941,3.112741,0,0,0,0,0,0,0,1
13942,3.112741,0,0,0,0,0,0,0,1
13943,3.112741,0,0,0,0,0,0,0,1
13944,3.112741,0,0,0,0,0,0,0,1
13945,3.112741,0,0,0,0,0,0,0,1
13946,3.112741,0,0,0,0,0,0,0,1
13947,3.112741,0,0,0,0,0,0,0,1
13948,3.112741,0,0,0,0,0,0,0,1
13949,3.112741,0,0,0,0,0,0,0,1
13950,3.112741,0,0,0,0,0,0,0,1
13951,3.112741,0,0,0,0,0,0,0,1
13952,3.112741,0,0,0,0,0,0,0,1
13953,3.112741,0,0,0,0,0,0,0,1
13954,3.112741,0,0,0,0,0,0,0,1
13955,3.112741,0,0,0,0,0,0,0,1
13956,3.112741,0,0,0,0,0,0,0,1
13957,3.112741,0,0,0,0,0,0,0,1
13958,3.112741,0,0,0,0,0,0,0,1
13959,3.112741,0,0,0,0,0,0,0,1
13960,3.112741,0,0,0,0,0,0,0,1
13961,3.112741,0,0,0,0,0,0,0,1
13962,3.112741,0,0,0,0,0,0,0,1
13963,3.112741,0,0,0,0,0,0,0,1
13964,3.112741,0,0,0,0,0,0,0,1
13965,3.112741,0,0,0,0,0,0,0,1
13966,3.112741,0,0,0,0,0,0,0,1
13967,3.112741,0,0,0,0,0,0,0,1
13968,3.112741,0,0,0,0,0,0,0,1
13969,3.112741,0,0,0,0,0,0,0,1
13970,3.112741,0,0,0,0,0,0,0,1
13971,3.112741,0,0,0,0,0,0,0,1
13972,3.112741,0,0,0,0,0,0,0,1
13973,3.112741,0,0,0,0,0,0,0,1
13974,3.112741,0,0,0,0,0,0,0,1
13975,3.112741,0,0,0,0,0,0,0,1
13976,3.112741,0,0,0,0,0,0,0,1
13977,3.112741,0,0,0,0,0,0,0,1
13978,3.112741,0,0,0,0,0,0,0,1
13979,3.112741,0,0,0,0,0,0,0,1
13980,3.112741,0,0,0,0,0,0,0,1
13981,3.112741,0,0,0,0,0,0,0,1
13982,3.112741,0,0,0,0,0,0,0,1
13983,3.112741,0,0,0,0,0,0,0,1
13984,3.112741,0,0,0,0,0,0,0,1
13985,3.112741,0,0,0,0,0,0,0,1
13986,3.112741,0,0,0,0,0,0,0,1
13987,3.112741,0,0,0,0,0,0,0,1
13988,3.112741,0,0,0,0,0,0,0,1
13989,3.112741,0,0,0,0,0,0,0,1
13990,3.112741,0,0,0,0,0,0,0,1
13991,3.112741,0,0,0,0,0,0,0,1
13992,3.112741,0,0,0,0,0,0,0,1
13993,3.112741,0,0,0,0,0,0,0,1
13994,3.112741,0,0,0,0,0,0,0,1
13995,3.112741,0,0,0,0,0,0,0,1
13996,3.112741,0,0,0,0,0,0,0,1
13997,3.112741,0,0,0,0,0,0,0,1
13998,3.112741,0,0,0,0,0,0,0,1
13999,3.112741,0,0,0,0,0,0,0,1
14000,3.112741,0,0,0,0,0,0,0,1
14001,3.112741,0,0,0,0,0,0,0,1
14002,3.112741,0,0,0,0,0,0,0,1
14003,3.112741,0,0,0,0,0,0,0,1
14004,3.112741,0,0,0,0,0,0,0,1
14005,3.112741,0,0,0,0,0,0,0,1
14006,3.112741,0,0,0,0,0,0,0,1
14007,3.112741,0,0,0,0,0,0,0,1
14008,3.112741,0,0,0,0,0,0,0,1
14009,3.112741,0,0,0,0,0,0,0,1
14010,3.112741,0,0,0,0,0,0,0,1
14011,3.112741,0,0,0,0,0,0,0,1
14012,3.112741,0,0,0,0,0,0,0,1
14013,3.112741,0,0,0,0,0,0,0,1
14014,3.112741,0,0,0,0,0,0,0,1
14015,3.112741,0,0,0,0,0,0,0,1
14016,3.112741,0,0,0,0,0,0,0,1
14017,3.112741,0,0,0,0,0,0,0,1
14018,3.112741,0,0,0,0,0,0,0,1
14019,3.112741,0,0,0,0,0,0,0,1
14020,3.112741,0,0,0,0,0,0,0,1
14021,3.112741,0,0,0,0,0,0,0,1
14022,3.112741,0,0,0,0,0,0,0,1
14023,3.112741,0,0,0,0,0,0,0,1
14024,3.112741,0,0,0,0,0,0,0,1
14025,3.112741,0,0,0,0,0,0,0,1
14026,3.112741,0,0,0,0,0,0,0,1
14027,3.109249,0,0,0,-0.04955586,0,-0.9987714,0,1
14028,3.106514,0,0,0,-0.04956685,0,-0.9987708,0,1
14029,3.104109,0,0,0,-0.04955931,0,-0.9987712,0,1
14030,3.102,0,0,0,-0.04955712,0,-0.9987713,0,1
14031,3.100294,0,0,0,-0.04956659,0,-0.9987708,0,1
14032,3.098805,0,0,0,-0.04955796,0,-0.9987713,0,1
14033,3.097636,0,0,0,-0.04956058,0,-0.9987711,0,1
14034,3.09666,0,0,0,-0.04955813,0,-0.9987712,0,1
14035,3.096061,0,0,0,-0.04956642,0,-0.9987708,0,1
14036,3.095746,0,0,0,-0.04955599,0,-0.9987714,0,1
14037,3.095758,0,0,0,-0.04956683,0,-0.9987708,0,1
14038,3.096067,0,0,0,-0.04955406,0,-0.9987714,0,1
14039,3.096722,0,0,0,-0.04956215,0,-0.9987711,0,1
14040,3.097657,0,0,0,-0.04956298,0,-0.998771,0,1
14041,3.098913,0,0,0,-0.04955636,0,-0.9987713,0,1
14042,3.100549,0,0,0,-0.04956724,0,-0.9987707,0,1
14043,3.102376,0,0,0,-0.04956158,0,-0.9987711,0,1
14044,3.104623,0,0,0,-0.04955649,0,-0.9987713,0,1
14045,3.107085,0,0,0,-0.04955926,0,-0.9987712,0,1
14046,3.109913,0,0,0,-0.04956624,0,-0.9987709,0,1
14047,3.113315,0,0,0,-0.04955983,0,-0.9987712,0,1
14048,3.116501,0,0,0,-0.04955647,0,-0.9987713,0,1
14049,3.120572,0,0,0,-0.04852223,0,-0.9988221,0,1
14050,3.125202,0,0,0,-0.04530748,0,-0.9989731,0,1
14051,3.135035,0,0,0,-0.02339849,0,-0.9997262,0,1
14052,3.141066,0,0,0,-0.01933615,0,-0.9998131,0,1
14053,3.147652,0,0,0,-0.01022916,0,-0.9999477,0,1
14054,3.154401,0,0,0,-0.005365993,0,-0.9999856,0,1
14055,3.168965,0,0,0,0.01999551,0,-0.9998,0,1
14056,3.177812,0,0,0,0.02513987,0,-0.999684,0,1
14057,3.187062,0,0,0,0.03125249,0,-0.9995115,0,1
14058,3.196275,0,0,0,0.03321115,0,-0.9994483,0,1
14059,3.205337,0,0,0,0.03413643,0,-0.9994172,0,1
14060,3.214887,0,0,0,0.03698617,0,-0.9993158,0,1
14061,3.223763,0,0,0,0.03784758,0,-0.9992835,0,1
14062,3.235358,0,0,0,0.04215821,0,-0.9991109,0,1
14063,3.246143,0,0,0,0.04410926,0,-0.9990267,0,1
14064,3.256972,0,0,0,0.0450539,0,-0.9989846,0,1
14065,3.268433,0,0,0,0.04896439,0,-0.9988005,0,1
14066,3.279692,0,0,0,0.04989649,0,-0.9987544,0,1
14067,3.291486,0,0,0,0.04990138,0,-0.9987541,0,1
14068,3.304142,0,0,0,0.05090522,0,-0.9987035,0,1
14069,3.316007,0,0,0,0.05089943,0,-0.9987038,0,1
14070,3.331197,0,0,0,0.05206506,0,-0.9986437,0,1
14071,3.353571,0,0,0,0.05206321,0,-0.9986438,0,1
14072,3.353571,0,0,0,0,0,0,0,1
14073,3.353571,0,0,0,0,0,0,0,1
14074,3.353571,0,0,0,0,0,0,0,1
14075,3.353571,0,0,0,0,0,0,0,1
14076,3.353571,0,0,0,0,0,0,0,1
14077,3.353571,0,0,0,0,0,0,0,1
14078,3.353571,0,0,0,0,0,0,0,1
14079,3.353571,0,0,0,0,0,0,0,1
14080,3.353571,0,0,0,0,0,0,0,1
14081,3.353571,0,0,0,0,0,0,0,1
